,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-04-08,2021-04-08,2021-04-09,Day,71.36
1,2021-04-08,2021-04-09,2021-04-10,Day,71.68
2,2021-04-08,2021-04-10,2021-04-11,Day,60.0
3,2021-04-08,2021-04-11,2021-04-12,Day,42.75
4,2021-04-08,2021-04-12,2021-04-13,Day,66.16
5,2021-04-08,2021-04-13,2021-04-14,Day,66.72
6,2021-04-08,2021-04-14,2021-04-15,Day,64.97
7,2021-04-08,2021-04-01,2021-05-01,Month,57.22
8,2021-04-08,2021-05-03,2021-06-01,Month,54.45
9,2021-04-08,2021-06-01,2021-07-01,Month,58.59
10,2021-04-08,2021-07-01,2021-07-31,Month,61.81
11,2021-04-08,2021-07-01,2021-10-01,Quarter,61.79
12,2021-04-08,2021-10-01,2022-01-01,Quarter,83.78
13,2021-04-08,2022-01-03,2022-04-01,Quarter,86.27
14,2021-04-08,2022-04-01,2022-07-01,Quarter,55.5
15,2021-04-08,2022-07-01,2022-10-01,Quarter,58.54
16,2021-04-08,2023-04-03,2023-07-01,Quarter,55.21
17,2021-04-08,2021-04-05,2021-04-10,Week,58.58
18,2021-04-08,2021-04-12,2021-04-17,Week,64.32
19,2021-04-08,2021-04-19,2021-04-24,Week,58.08
20,2021-04-08,2021-04-26,2021-05-01,Week,53.69
21,2021-04-08,2021-05-03,2021-05-08,Week,56.91
22,2021-04-08,2022-01-03,2022-12-31,Year,69.86
23,2021-04-08,2023-01-02,2023-12-30,Year,66.94
24,2021-04-08,2024-01-01,2025-01-01,Year,64.48
