,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-08-14,2019-08-14,2019-08-14,Day,33.39
1,2019-08-14,2019-08-15,2019-08-15,Day,22.16
2,2019-08-14,2019-08-16,2019-08-16,Day,32.57
3,2019-08-14,2019-08-17,2019-08-17,Day,24.49
4,2019-08-14,2019-08-18,2019-08-18,Day,15.27
5,2019-08-14,2019-08-19,2019-08-19,Day,37.0
6,2019-08-14,2019-08-20,2019-08-20,Day,38.13
7,2019-08-14,2019-08-01,2019-08-30,Month,38.0
8,2019-08-14,2019-09-02,2019-09-30,Month,46.63
9,2019-08-14,2019-10-01,2019-10-31,Month,54.36
10,2019-08-14,2019-11-01,2019-11-29,Month,72.32
11,2019-08-14,2019-12-02,2019-12-31,Month,71.23
12,2019-08-14,2019-10-01,2019-12-31,Quarter,65.7
13,2019-08-14,2020-01-01,2020-03-31,Quarter,71.82
14,2019-08-14,2020-04-01,2020-06-30,Quarter,52.0
15,2019-08-14,2020-07-01,2020-09-30,Quarter,53.11
16,2019-08-14,2020-10-01,2020-12-31,Quarter,73.44
17,2019-08-14,2019-08-12,2019-08-16,Week,31.58
18,2019-08-14,2019-08-19,2019-08-23,Week,37.75
19,2019-08-14,2019-08-26,2019-08-30,Week,42.87
20,2019-08-14,2019-09-02,2019-09-06,Week,41.75
21,2019-08-14,2019-09-09,2019-09-13,Week,42.25
22,2019-08-14,2019-08-17,2019-08-18,Weekend,19.88
23,2019-08-14,2020-01-01,2020-12-31,Year,62.6
24,2019-08-14,2021-01-01,2021-12-31,Year,62.0
25,2019-08-14,2022-01-03,2022-12-30,Year,63.55
26,2019-08-14,2023-01-02,2023-12-29,Year,65.07
