,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-06-07,2017-06-07,2017-06-07,Day,25.62
1,2017-06-07,2017-06-08,2017-06-08,Day,33.6
2,2017-06-07,2017-06-09,2017-06-09,Day,34.0
3,2017-06-07,2017-06-10,2017-06-10,Day,33.3
4,2017-06-07,2017-06-01,2017-06-30,Month,35.68
5,2017-06-07,2017-07-03,2017-07-31,Month,40.08
6,2017-06-07,2017-08-01,2017-08-31,Month,38.71
7,2017-06-07,2017-09-01,2017-09-29,Month,45.76
8,2017-06-07,2017-07-03,2017-09-29,Quarter,41.43
9,2017-06-07,2017-10-02,2017-12-29,Quarter,54.38
10,2017-06-07,2018-01-01,2018-03-30,Quarter,56.55
11,2017-06-07,2018-04-02,2018-06-29,Quarter,38.05
12,2017-06-07,2017-06-05,2017-06-09,Week,29.63
13,2017-06-07,2017-06-12,2017-06-16,Week,36.13
14,2017-06-07,2017-06-19,2017-06-23,Week,37.0
15,2017-06-07,2017-06-26,2017-06-30,Week,38.0
16,2017-06-07,2017-07-03,2017-07-07,Week,39.5
17,2017-06-07,2017-06-10,2017-06-11,Weekend,0.01
18,2017-06-07,2017-06-17,2017-06-18,Weekend,0.01
19,2017-06-07,2018-01-01,2019-01-01,Year,47.18
20,2017-06-07,2019-01-01,2020-01-01,Year,48.61
21,2017-06-07,2020-01-01,2021-01-01,Year,50.75
22,2017-06-07,2021-01-01,2022-01-01,Year,51.93
