,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-09-02,2021-09-02,2021-09-03,Day,119.37
1,2021-09-02,2021-09-03,2021-09-04,Day,112.01
2,2021-09-02,2021-09-04,2021-09-05,Day,98.64
3,2021-09-02,2021-09-05,2021-09-06,Day,74.12
4,2021-09-02,2021-09-06,2021-09-07,Day,118.41
5,2021-09-02,2021-09-07,2021-09-08,Day,126.57
6,2021-09-02,2021-09-08,2021-09-09,Day,128.99
7,2021-09-02,2021-09-01,2021-10-01,Month,120.87
8,2021-09-02,2021-10-01,2021-10-30,Month,133.01
9,2021-09-02,2021-11-01,2021-12-01,Month,152.48
10,2021-09-02,2021-12-01,2022-01-01,Month,152.61
11,2021-09-02,2021-10-01,2022-01-01,Quarter,146.33
12,2021-09-02,2022-01-03,2022-04-01,Quarter,147.05
13,2021-09-02,2022-04-01,2022-07-01,Quarter,84.42
14,2021-09-02,2022-07-01,2022-10-01,Quarter,86.18
15,2021-09-02,2023-04-03,2023-07-01,Quarter,66.33
16,2021-09-02,2021-08-30,2021-09-04,Week,115.39
17,2021-09-02,2021-09-06,2021-09-11,Week,125.31
18,2021-09-02,2021-09-13,2021-09-18,Week,117.55
19,2021-09-02,2021-09-20,2021-09-25,Week,120.75
20,2021-09-02,2021-09-27,2021-10-02,Week,123.83
21,2021-09-02,2022-01-03,2022-12-31,Year,106.39
22,2021-09-02,2023-01-02,2023-12-30,Year,88.96
23,2021-09-02,2024-01-01,2025-01-01,Year,79.73
24,2021-09-02,2025-01-01,2026-01-01,Year,79.88
