,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-07-12,2023-07-12,2023-07-13,Day,97.81
1,2023-07-12,2023-07-13,2023-07-14,Day,100.53
2,2023-07-12,2023-07-14,2023-07-15,Day,85.00
3,2023-07-12,2023-07-15,2023-07-16,Day,59.00
4,2023-07-12,2023-07-17,2023-07-18,Day,93.99
5,2023-07-12,2023-07-18,2023-07-19,Day,97.22
6,2023-07-12,2023-07-01,2023-08-01,Month,78.73
7,2023-07-12,2023-08-01,2023-09-01,Month,77.63
8,2023-07-12,2023-09-01,2023-10-01,Month,92.08
9,2023-07-12,2023-10-01,2023-11-01,Month,102.19
10,2023-07-12,2023-11-01,2023-12-01,Month,162.64
11,2023-07-12,2023-12-01,2024-01-01,Month,177.92
12,2023-07-12,2024-01-01,2024-02-01,Month,273.80
13,2023-07-12,2024-02-01,2024-03-01,Month,270.98
14,2023-07-12,2023-10-01,2024-01-01,Quarter,147.40
15,2023-07-12,2024-01-01,2024-04-01,Quarter,242.18
16,2023-07-12,2024-04-01,2024-07-01,Quarter,109.24
17,2023-07-12,2024-07-01,2024-10-01,Quarter,116.17
18,2023-07-12,2024-10-01,2025-01-01,Quarter,187.65
19,2023-07-12,2025-01-01,2025-04-01,Quarter,207.58
20,2023-07-12,2025-04-01,2025-07-01,Quarter,96.37
21,2023-07-12,2025-07-01,2025-10-01,Quarter,96.70
22,2023-07-12,2025-10-01,2026-01-01,Quarter,158.54
23,2023-07-12,2023-07-10,2023-07-17,Week,79.55
24,2023-07-12,2023-07-17,2023-07-24,Week,83.42
25,2023-07-12,2023-07-24,2023-07-31,Week,81.25
26,2023-07-12,2023-07-31,2023-08-07,Week,79.00
27,2023-07-12,2023-08-07,2023-08-14,Week,77.38
28,2023-07-12,2023-07-15,2023-07-17,Weekend,27.00
29,2023-07-12,2023-07-22,2023-07-24,Weekend,52.00
30,2023-07-12,2024-01-01,2025-01-01,Year,163.74
31,2023-07-12,2025-01-01,2026-01-01,Year,139.54
32,2023-07-12,2026-01-01,2027-01-01,Year,108.10
33,2023-07-12,2027-01-01,2028-01-01,Year,89.00
34,2023-07-12,2028-01-01,2029-01-01,Year,75.72
