,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-01-28,2019-01-26,2019-01-26,Day,58.02
1,2019-01-28,2019-01-27,2019-01-27,Day,44.84
2,2019-01-28,2019-01-28,2019-01-28,Day,60.51
3,2019-01-28,2019-01-29,2019-01-29,Day,70.53
4,2019-01-28,2019-01-30,2019-01-30,Day,68.0
5,2019-01-28,2019-01-01,2019-01-31,Month,71.15
6,2019-01-28,2019-02-01,2019-02-28,Month,72.05
7,2019-01-28,2019-03-01,2019-03-29,Month,63.23
8,2019-01-28,2019-04-01,2019-04-30,Month,57.35
9,2019-01-28,2019-04-01,2019-06-28,Quarter,57.25
10,2019-01-28,2019-07-01,2019-09-30,Quarter,61.38
11,2019-01-28,2019-10-01,2019-12-31,Quarter,80.44
12,2019-01-28,2020-01-01,2020-03-31,Quarter,82.3
13,2019-01-28,2019-01-21,2019-01-25,Week,85.96
14,2019-01-28,2019-01-28,2019-02-01,Week,67.41
15,2019-01-28,2019-02-04,2019-02-08,Week,73.75
16,2019-01-28,2019-02-11,2019-02-15,Week,72.0
17,2019-01-28,2019-02-18,2019-02-22,Week,72.0
18,2019-01-28,2019-02-25,2019-03-01,Week,70.83
19,2019-01-28,2019-01-26,2019-01-27,Weekend,51.43
20,2019-01-28,2019-02-02,2019-02-03,Weekend,0.01
21,2019-01-28,2020-01-01,2020-12-31,Year,69.69
22,2019-01-28,2021-01-01,2021-12-31,Year,67.06
23,2019-01-28,2022-01-03,2022-12-30,Year,68.0
