,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-12-29,2017-12-29,2017-12-29,Day,47.19
1,2017-12-29,2017-12-30,2017-12-30,Day,23.45
2,2017-12-29,2017-12-31,2017-12-31,Day,0.01
3,2017-12-29,2018-01-01,2018-01-01,Day,0.01
4,2017-12-29,2018-01-01,2018-01-31,Month,71.7
5,2017-12-29,2018-02-01,2018-02-28,Month,74.25
6,2017-12-29,2018-03-01,2018-03-30,Month,56.69
7,2017-12-29,2018-04-02,2018-04-30,Month,46.25
8,2017-12-29,2018-05-01,2018-05-31,Month,41.96
9,2017-12-29,2018-06-01,2018-06-29,Month,45.53
10,2017-12-29,2018-04-02,2018-06-29,Quarter,44.5
11,2017-12-29,2018-07-02,2018-09-28,Quarter,43.65
12,2017-12-29,2018-10-01,2018-12-31,Quarter,64.13
13,2017-12-29,2019-01-01,2019-03-29,Quarter,67.91
14,2017-12-29,2018-01-01,2018-01-05,Week,43.8
15,2017-12-29,2018-01-08,2018-01-12,Week,77.0
16,2017-12-29,2018-01-15,2018-01-19,Week,77.5
17,2017-12-29,2018-01-22,2018-01-26,Week,77.5
18,2017-12-29,2017-12-30,2017-12-31,Weekend,0.01
19,2017-12-29,2018-01-06,2018-01-07,Weekend,0.01
20,2017-12-29,2019-01-01,2019-12-31,Year,54.65
21,2017-12-29,2020-01-01,2020-12-31,Year,55.08
22,2017-12-29,2021-01-01,2021-12-31,Year,55.0
