,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-10-25,2018-10-25,2018-10-25,Day,71.67
1,2018-10-25,2018-10-26,2018-10-26,Day,70.5
2,2018-10-25,2018-10-27,2018-10-27,Day,63.95
3,2018-10-25,2018-10-28,2018-10-28,Day,58.07
4,2018-10-25,2018-10-29,2018-10-29,Day,81.0
5,2018-10-25,2018-10-30,2018-10-30,Day,78.0
6,2018-10-25,2018-10-31,2018-10-31,Day,73.0
7,2018-10-25,2018-10-01,2018-10-31,Month,66.07
8,2018-10-25,2018-11-01,2018-11-30,Month,67.52
9,2018-10-25,2018-12-01,2018-12-31,Month,67.1
10,2018-10-25,2019-01-01,2019-01-31,Month,72.46
11,2018-10-25,2019-02-01,2019-02-28,Month,72.72
12,2018-10-25,2019-03-01,2019-03-31,Month,57.14
13,2018-10-25,2019-04-01,2019-04-30,Month,54.18
14,2018-10-25,2019-01-01,2019-03-31,Quarter,67.27
15,2018-10-25,2019-04-01,2019-06-30,Quarter,48.06
16,2018-10-25,2019-07-01,2019-09-30,Quarter,47.94
17,2018-10-25,2019-10-01,2019-12-31,Quarter,62.75
18,2018-10-25,2018-10-22,2018-10-28,Week,65.34
19,2018-10-25,2018-10-29,2018-11-04,Week,65.38
20,2018-10-25,2018-11-05,2018-11-11,Week,64.25
21,2018-10-25,2018-11-12,2018-11-18,Week,69.88
22,2018-10-25,2018-11-19,2018-11-25,Week,70.0
23,2018-10-25,2018-10-27,2018-10-28,Weekend,60.95
24,2018-10-25,2018-11-03,2018-11-04,Weekend,56.63
25,2018-10-25,2019-01-01,2019-12-31,Year,56.47
26,2018-10-25,2020-01-01,2020-12-31,Year,52.1
27,2018-10-25,2021-01-01,2021-12-31,Year,49.0
