,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-01-03,2018-01-03,2018-01-03,Day,16.52
1,2018-01-03,2018-01-04,2018-01-04,Day,30.7
2,2018-01-03,2018-01-05,2018-01-05,Day,36.57
3,2018-01-03,2018-01-06,2018-01-06,Day,31.25
4,2018-01-03,2018-01-01,2018-01-31,Month,48.97
5,2018-01-03,2018-02-01,2018-02-28,Month,54.61
6,2018-01-03,2018-03-01,2018-03-31,Month,44.22
7,2018-01-03,2018-04-01,2018-04-30,Month,39.69
8,2018-01-03,2018-05-01,2018-05-31,Month,33.44
9,2018-01-03,2018-06-01,2018-06-30,Month,34.44
10,2018-01-03,2018-07-01,2018-07-31,Month,35.74
11,2018-01-03,2018-04-01,2018-06-30,Quarter,35.83
12,2018-01-03,2018-07-01,2018-09-30,Quarter,35.53
13,2018-01-03,2018-10-01,2018-12-31,Quarter,50.36
14,2018-01-03,2019-01-01,2019-03-31,Quarter,51.5
15,2018-01-03,2018-01-01,2018-01-07,Week,25.38
16,2018-01-03,2018-01-08,2018-01-14,Week,54.0
17,2018-01-03,2018-01-15,2018-01-21,Week,55.5
18,2018-01-03,2018-01-22,2018-01-28,Week,56.45
19,2018-01-03,2018-01-29,2018-02-04,Week,59.63
20,2018-01-03,2018-01-06,2018-01-07,Weekend,29.48
21,2018-01-03,2018-01-13,2018-01-14,Weekend,42.9
22,2018-01-03,2019-01-01,2019-12-31,Year,41.65
23,2018-01-03,2020-01-01,2020-12-31,Year,41.31
24,2018-01-03,2021-01-01,2021-12-31,Year,40.66
