,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-05-05,2022-05-05,2022-05-05,Day,232.77
1,2022-05-05,2022-05-06,2022-05-06,Day,217.03
2,2022-05-05,2022-05-07,2022-05-07,Day,191.39
3,2022-05-05,2022-05-08,2022-05-08,Day,159.03
4,2022-05-05,2022-05-09,2022-05-09,Day,221.03
5,2022-05-05,2022-05-10,2022-05-10,Day,216.7
6,2022-05-05,2022-05-11,2022-05-11,Day,214.53
7,2022-05-05,2022-05-02,2022-05-31,Month,226.14
8,2022-05-05,2022-06-01,2022-06-30,Month,260.27
9,2022-05-05,2022-07-01,2022-07-29,Month,291.69
10,2022-05-05,2022-08-01,2022-08-31,Month,281.19
11,2022-05-05,2022-07-01,2022-09-30,Quarter,315.05
12,2022-05-05,2022-10-03,2022-12-30,Quarter,862.97
13,2022-05-05,2023-01-02,2023-03-31,Quarter,874.67
14,2022-05-05,2023-04-03,2023-06-30,Quarter,248.82
15,2022-05-05,2023-07-03,2023-09-29,Quarter,253.53
16,2022-05-05,2023-10-02,2023-12-29,Quarter,574.79
17,2022-05-05,2024-01-01,2024-03-29,Quarter,554.07
18,2022-05-05,2022-05-02,2022-05-06,Week,223.14
19,2022-05-05,2022-05-09,2022-05-13,Week,216.35
20,2022-05-05,2022-05-16,2022-05-20,Week,229.55
21,2022-05-05,2022-05-23,2022-05-27,Week,224.4
22,2022-05-05,2022-05-30,2022-06-03,Week,255.0
23,2022-05-05,2023-01-02,2023-12-30,Year,487.95
24,2022-05-05,2024-01-01,2025-01-01,Year,357.96
25,2022-05-05,2025-01-01,2026-01-01,Year,260.63
