,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-07-27,2023-07-27,2023-07-28,Day,89.16
1,2023-07-27,2023-07-28,2023-07-29,Day,90.44
2,2023-07-27,2023-07-29,2023-07-30,Day,66.58
3,2023-07-27,2023-07-30,2023-07-31,Day,26.32
4,2023-07-27,2023-07-31,2023-08-01,Day,74.05
5,2023-07-27,2023-08-01,2023-08-02,Day,74.05
6,2023-07-27,2023-08-02,2023-08-03,Day,74.05
7,2023-07-27,2023-07-03,2023-08-01,Month,87.04
8,2023-07-27,2023-08-01,2023-09-01,Month,80.75
9,2023-07-27,2023-09-01,2023-10-01,Month,101.96
10,2023-07-27,2023-10-02,2023-11-01,Month,116.24
11,2023-07-27,2023-11-01,2023-12-01,Month,256.84
12,2023-07-27,2023-12-01,2024-01-01,Month,270.74
13,2023-07-27,2023-10-02,2024-01-01,Quarter,213.74
14,2023-07-27,2024-01-01,2024-04-01,Quarter,375.88
15,2023-07-27,2024-04-01,2024-07-01,Quarter,135.60
16,2023-07-27,2024-07-01,2024-10-01,Quarter,148.70
17,2023-07-27,2024-10-01,2025-01-01,Quarter,291.53
18,2023-07-27,2025-01-01,2025-04-01,Quarter,315.89
19,2023-07-27,2023-07-24,2023-07-29,Week,91.38
20,2023-07-27,2023-07-31,2023-08-05,Week,74.05
21,2023-07-27,2023-08-07,2023-08-12,Week,78.20
22,2023-07-27,2023-08-14,2023-08-19,Week,79.80
23,2023-07-27,2023-08-21,2023-08-26,Week,90.85
24,2023-07-27,2024-01-01,2025-01-01,Year,237.79
25,2023-07-27,2025-01-01,2026-01-01,Year,206.01
26,2023-07-27,2026-01-01,2027-01-01,Year,155.77
27,2023-07-27,2027-01-01,2028-01-01,Year,121.16
