,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-01-05,2021-01-05,2021-01-06,Day,63.85
1,2021-01-05,2021-01-06,2021-01-07,Day,70.16
2,2021-01-05,2021-01-07,2021-01-08,Day,78.58
3,2021-01-05,2021-01-08,2021-01-09,Day,78.08
4,2021-01-05,2021-01-09,2021-01-10,Day,58.76
5,2021-01-05,2021-01-10,2021-01-11,Day,50.08
6,2021-01-05,2021-01-11,2021-01-12,Day,65.22
7,2021-01-05,2021-01-01,2021-02-01,Month,57.46
8,2021-01-05,2021-02-01,2021-03-01,Month,59.25
9,2021-01-05,2021-03-01,2021-04-01,Month,50.39
10,2021-01-05,2021-04-01,2021-05-01,Month,46.34
11,2021-01-05,2021-05-01,2021-06-01,Month,41.17
12,2021-01-05,2021-06-01,2021-07-01,Month,43.83
13,2021-01-05,2021-07-01,2021-08-01,Month,44.87
14,2021-01-05,2021-04-01,2021-07-01,Quarter,43.75
15,2021-01-05,2021-07-01,2021-10-01,Quarter,45.25
16,2021-01-05,2021-10-01,2022-01-01,Quarter,57.96
17,2021-01-05,2022-01-01,2022-04-01,Quarter,61.51
18,2021-01-05,2022-04-01,2022-07-01,Quarter,41.38
19,2021-01-05,2022-07-01,2022-10-01,Quarter,43.16
20,2021-01-05,2022-10-01,2023-01-01,Quarter,58.74
21,2021-01-05,2021-01-04,2021-01-11,Week,65.54
22,2021-01-05,2021-01-11,2021-01-18,Week,58.58
23,2021-01-05,2021-01-18,2021-01-25,Week,53.0
24,2021-01-05,2021-01-25,2021-02-01,Week,56.49
25,2021-01-05,2021-02-01,2021-02-08,Week,59.75
26,2021-01-05,2021-01-09,2021-01-11,Weekend,54.42
27,2021-01-05,2022-01-01,2023-01-01,Year,51.17
28,2021-01-05,2023-01-01,2024-01-01,Year,50.79
29,2021-01-05,2024-01-01,2025-01-01,Year,50.69
