,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-03-10,2023-03-10,2023-03-11,Day,119.84
1,2023-03-10,2023-03-11,2023-03-12,Day,122.27
2,2023-03-10,2023-03-12,2023-03-13,Day,102.99
3,2023-03-10,2023-03-13,2023-03-14,Day,71.41
4,2023-03-10,2023-03-14,2023-03-15,Day,95.73
5,2023-03-10,2023-03-15,2023-03-16,Day,118.88
6,2023-03-10,2023-03-16,2023-03-17,Day,119.93
7,2023-03-10,2023-03-01,2023-04-01,Month,129.24
8,2023-03-10,2023-04-01,2023-05-01,Month,140.33
9,2023-03-10,2023-05-01,2023-06-01,Month,144.51
10,2023-03-10,2023-06-01,2023-07-01,Month,157.01
11,2023-03-10,2023-07-01,2023-08-01,Month,167.82
12,2023-03-10,2023-08-01,2023-09-01,Month,154.75
13,2023-03-10,2023-09-01,2023-10-01,Month,168.17
14,2023-03-10,2023-04-01,2023-07-01,Quarter,147.25
15,2023-03-10,2023-07-01,2023-10-01,Quarter,163.53
16,2023-03-10,2023-10-01,2024-01-01,Quarter,258.25
17,2023-03-10,2024-01-01,2024-04-01,Quarter,346.33
18,2023-03-10,2024-04-01,2024-07-01,Quarter,137.04
19,2023-03-10,2024-07-01,2024-10-01,Quarter,138.66
20,2023-03-10,2024-10-01,2025-01-01,Quarter,201.80
21,2023-03-10,2025-01-01,2025-04-01,Quarter,210.11
22,2023-03-10,2025-04-01,2025-07-01,Quarter,96.67
23,2023-03-10,2025-07-01,2025-10-01,Quarter,89.60
24,2023-03-10,2023-03-06,2023-03-13,Week,132.11
25,2023-03-10,2023-03-13,2023-03-20,Week,103.95
26,2023-03-10,2023-03-20,2023-03-27,Week,129.00
27,2023-03-10,2023-03-27,2023-04-03,Week,128.00
28,2023-03-10,2023-04-03,2023-04-10,Week,127.70
29,2023-03-10,2023-03-11,2023-03-13,Weekend,112.63
30,2023-03-10,2023-03-18,2023-03-20,Weekend,102.50
31,2023-03-10,2024-01-01,2025-01-01,Year,205.75
32,2023-03-10,2025-01-01,2026-01-01,Year,135.56
33,2023-03-10,2026-01-01,2027-01-01,Year,117.12
34,2023-03-10,2027-01-01,2028-01-01,Year,114.40
35,2023-03-10,2028-01-01,2029-01-01,Year,109.95
