,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-09-26,2023-09-26,2023-09-27,Day,113.32
1,2023-09-26,2023-09-27,2023-09-28,Day,103.70
2,2023-09-26,2023-09-28,2023-09-29,Day,99.00
3,2023-09-26,2023-09-29,2023-09-30,Day,96.00
4,2023-09-26,2023-09-30,2023-10-01,Day,87.69
5,2023-09-26,2023-10-01,2023-10-02,Day,70.31
6,2023-09-26,2023-10-02,2023-10-03,Day,95.90
7,2023-09-26,2023-09-01,2023-10-01,Month,88.93
8,2023-09-26,2023-10-01,2023-11-01,Month,92.53
9,2023-09-26,2023-11-01,2023-12-01,Month,114.96
10,2023-09-26,2023-12-01,2024-01-01,Month,128.72
11,2023-09-26,2024-01-01,2024-02-01,Month,147.00
12,2023-09-26,2024-02-01,2024-03-01,Month,149.48
13,2023-09-26,2024-03-01,2024-04-01,Month,126.61
14,2023-09-26,2024-04-01,2024-05-01,Month,118.18
15,2023-09-26,2023-10-01,2024-01-01,Quarter,112.03
16,2023-09-26,2024-01-01,2024-04-01,Quarter,140.85
17,2023-09-26,2024-04-01,2024-07-01,Quarter,109.08
18,2023-09-26,2024-07-01,2024-10-01,Quarter,116.32
19,2023-09-26,2024-10-01,2025-01-01,Quarter,158.51
20,2023-09-26,2025-01-01,2025-04-01,Quarter,161.57
21,2023-09-26,2025-04-01,2025-07-01,Quarter,93.87
22,2023-09-26,2025-07-01,2025-10-01,Quarter,95.99
23,2023-09-26,2025-10-01,2026-01-01,Quarter,136.10
24,2023-09-26,2023-09-25,2023-10-02,Week,93.86
25,2023-09-26,2023-10-02,2023-10-09,Week,87.88
26,2023-09-26,2023-10-09,2023-10-16,Week,88.30
27,2023-09-26,2023-10-16,2023-10-23,Week,95.00
28,2023-09-26,2023-10-23,2023-10-30,Week,98.30
29,2023-09-26,2023-09-30,2023-10-02,Weekend,79.00
30,2023-09-26,2024-01-01,2025-01-01,Year,131.23
31,2023-09-26,2025-01-01,2026-01-01,Year,121.74
32,2023-09-26,2026-01-01,2027-01-01,Year,109.42
33,2023-09-26,2027-01-01,2028-01-01,Year,101.00
34,2023-09-26,2028-01-01,2029-01-01,Year,86.12
