,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-04-11,2018-04-11,2018-04-11,Day,39.5
1,2018-04-11,2018-04-12,2018-04-12,Day,44.08
2,2018-04-11,2018-04-13,2018-04-13,Day,41.63
3,2018-04-11,2018-04-14,2018-04-14,Day,27.13
4,2018-04-11,2018-04-01,2018-04-30,Month,34.88
5,2018-04-11,2018-05-01,2018-05-31,Month,32.85
6,2018-04-11,2018-06-01,2018-06-30,Month,35.3
7,2018-04-11,2018-07-01,2018-07-31,Month,37.09
8,2018-04-11,2018-07-31,2018-08-30,Month,35.26
9,2018-04-11,2018-08-01,2018-08-31,Month,35.26
10,2018-04-11,2018-09-01,2018-09-30,Month,39.91
11,2018-04-11,2018-10-01,2018-10-31,Month,46.93
12,2018-04-11,2018-07-01,2018-09-30,Quarter,37.39
13,2018-04-11,2018-10-01,2018-12-31,Quarter,52.3
14,2018-04-11,2019-01-01,2019-03-31,Quarter,52.85
15,2018-04-11,2019-04-01,2019-06-30,Quarter,34.5
16,2018-04-11,2019-07-01,2019-09-30,Quarter,34.6
17,2018-04-11,2019-10-01,2019-12-31,Quarter,47.45
18,2018-04-11,2018-04-09,2018-04-15,Week,37.92
19,2018-04-11,2018-04-16,2018-04-22,Week,34.53
20,2018-04-11,2018-04-23,2018-04-29,Week,35.5
21,2018-04-11,2018-04-30,2018-05-06,Week,32.4
22,2018-04-11,2018-05-07,2018-05-13,Week,30.75
23,2018-04-11,2018-04-14,2018-04-15,Weekend,26.75
24,2018-04-11,2018-04-21,2018-04-22,Weekend,22.75
25,2018-04-11,2019-01-01,2019-12-31,Year,42.31
26,2018-04-11,2020-01-01,2020-12-31,Year,41.1
27,2018-04-11,2021-01-01,2021-12-31,Year,40.75
