,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-11-03,2017-11-03,2017-11-03,Day,57.18
1,2017-11-03,2017-11-04,2017-11-04,Day,41.97
2,2017-11-03,2017-11-05,2017-11-05,Day,41.01
3,2017-11-03,2017-11-06,2017-11-06,Day,65.0
4,2017-11-03,2017-11-01,2017-11-30,Month,64.36
5,2017-11-03,2017-12-01,2017-12-31,Month,59.79
6,2017-11-03,2018-01-01,2018-01-31,Month,59.85
7,2017-11-03,2018-02-01,2018-02-28,Month,53.56
8,2017-11-03,2018-03-01,2018-03-31,Month,42.13
9,2017-11-03,2018-04-01,2018-04-30,Month,36.03
10,2017-11-03,2018-05-01,2018-05-31,Month,32.55
11,2017-11-03,2018-01-01,2018-03-31,Quarter,51.79
12,2017-11-03,2018-04-01,2018-06-30,Quarter,34.0
13,2017-11-03,2018-07-01,2018-09-30,Quarter,33.9
14,2017-11-03,2018-10-01,2018-12-31,Quarter,47.01
15,2017-11-03,2017-10-30,2017-11-05,Week,50.08
16,2017-11-03,2017-11-06,2017-11-12,Week,68.75
17,2017-11-03,2017-11-13,2017-11-19,Week,67.0
18,2017-11-03,2017-11-20,2017-11-26,Week,67.55
19,2017-11-03,2017-11-27,2017-12-03,Week,66.5
20,2017-11-03,2017-11-04,2017-11-05,Weekend,41.49
21,2017-11-03,2017-11-11,2017-11-12,Weekend,0.01
22,2017-11-03,2018-01-01,2019-01-01,Year,41.64
23,2017-11-03,2019-01-01,2020-01-01,Year,40.18
24,2017-11-03,2020-01-01,2021-01-01,Year,42.15
