,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-02-17,2020-02-15,2020-02-15,Day,22.42
1,2020-02-17,2020-02-16,2020-02-16,Day,8.08
2,2020-02-17,2020-02-17,2020-02-17,Day,24.02
3,2020-02-17,2020-02-18,2020-02-18,Day,26.53
4,2020-02-17,2020-02-19,2020-02-19,Day,29.21
5,2020-02-17,2020-02-20,2020-02-20,Day,28.58
6,2020-02-17,2020-02-21,2020-02-21,Day,28.25
7,2020-02-17,2020-02-22,2020-02-22,Day,20.56
8,2020-02-17,2020-02-23,2020-02-23,Day,16.58
9,2020-02-17,2020-02-01,2020-02-29,Month,26.37
10,2020-02-17,2020-03-01,2020-03-31,Month,32.73
11,2020-02-17,2020-04-01,2020-04-30,Month,32.17
12,2020-02-17,2020-05-01,2020-05-31,Month,30.0
13,2020-02-17,2020-06-01,2020-06-30,Month,32.96
14,2020-02-17,2020-07-01,2020-07-31,Month,34.3
15,2020-02-17,2020-08-01,2020-08-31,Month,31.71
16,2020-02-17,2020-04-01,2020-06-30,Quarter,31.69
17,2020-02-17,2020-07-01,2020-09-30,Quarter,35.16
18,2020-02-17,2020-10-01,2020-12-31,Quarter,49.06
19,2020-02-17,2021-01-01,2021-03-31,Quarter,51.23
20,2020-02-17,2021-04-01,2021-06-30,Quarter,37.04
21,2020-02-17,2021-07-01,2021-09-30,Quarter,38.19
22,2020-02-17,2020-02-10,2020-02-16,Week,23.52
23,2020-02-17,2020-02-17,2020-02-23,Week,24.82
24,2020-02-17,2020-02-24,2020-03-01,Week,29.38
25,2020-02-17,2020-03-02,2020-03-08,Week,31.14
26,2020-02-17,2020-03-09,2020-03-15,Week,32.06
27,2020-02-17,2020-03-16,2020-03-22,Week,33.43
28,2020-02-17,2020-02-15,2020-02-16,Weekend,15.25
29,2020-02-17,2020-02-22,2020-02-23,Weekend,18.57
30,2020-02-17,2020-02-29,2020-03-01,Weekend,24.63
31,2020-02-17,2021-01-01,2021-12-31,Year,44.78
32,2020-02-17,2022-01-01,2022-12-31,Year,47.36
33,2020-02-17,2023-01-01,2023-12-31,Year,47.57
