,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-03-29,2019-03-29,2019-03-29,Day,38.47
1,2019-03-29,2019-03-30,2019-03-30,Day,31.93
2,2019-03-29,2019-03-31,2019-03-31,Day,23.87
3,2019-03-29,2019-04-01,2019-04-01,Day,38.28
4,2019-03-29,2019-04-02,2019-04-02,Day,39.06
5,2019-03-29,2019-04-03,2019-04-03,Day,45.78
6,2019-03-29,2019-04-04,2019-04-04,Day,45.78
7,2019-03-29,2019-04-01,2019-04-30,Month,41.26
8,2019-03-29,2019-05-01,2019-05-31,Month,41.91
9,2019-03-29,2019-06-03,2019-06-28,Month,44.94
10,2019-03-29,2019-07-01,2019-07-31,Month,48.21
11,2019-03-29,2019-07-01,2019-09-30,Quarter,48.63
12,2019-03-29,2019-10-01,2019-12-31,Quarter,72.73
13,2019-03-29,2020-01-01,2020-03-31,Quarter,73.74
14,2019-03-29,2020-04-01,2020-06-30,Quarter,52.35
15,2019-03-29,2019-03-25,2019-03-29,Week,39.12
16,2019-03-29,2019-04-01,2019-04-05,Week,42.0
17,2019-03-29,2019-04-08,2019-04-12,Week,42.0
18,2019-03-29,2019-04-15,2019-04-19,Week,40.25
19,2019-03-29,2019-04-22,2019-04-26,Week,40.5
20,2019-03-29,2019-03-30,2019-03-31,Weekend,27.9
21,2019-03-29,2020-01-01,2020-12-31,Year,63.26
22,2019-03-29,2021-01-01,2021-12-31,Year,62.0
23,2019-03-29,2022-01-03,2022-12-30,Year,61.46
