,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-02-15,2024-02-15,2024-02-16,Day,59.11
1,2024-02-15,2024-02-16,2024-02-17,Day,64.51
2,2024-02-15,2024-02-17,2024-02-18,Day,68.38
3,2024-02-15,2024-02-18,2024-02-19,Day,52.33
4,2024-02-15,2024-02-19,2024-02-20,Day,64.15
5,2024-02-15,2024-02-20,2024-02-21,Day,64.15
6,2024-02-15,2024-02-21,2024-02-22,Day,64.79
7,2024-02-15,2024-02-01,2024-03-01,Month,66.00
8,2024-02-15,2024-03-01,2024-04-01,Month,65.98
9,2024-02-15,2024-04-01,2024-05-01,Month,58.07
10,2024-02-15,2024-05-01,2024-05-31,Month,49.90
11,2024-02-15,2024-06-03,2024-07-01,Month,63.56
12,2024-02-15,2024-07-01,2024-08-01,Month,64.79
13,2024-02-15,2024-09-02,2024-10-01,Month,73.36
14,2024-02-15,2024-04-01,2024-07-01,Quarter,56.87
15,2024-02-15,2024-07-01,2024-10-01,Quarter,65.80
16,2024-02-15,2024-10-01,2025-01-01,Quarter,99.01
17,2024-02-15,2025-01-01,2025-04-01,Quarter,105.84
18,2024-02-15,2025-04-01,2025-07-01,Quarter,67.24
19,2024-02-15,2025-07-01,2025-10-01,Quarter,69.47
20,2024-02-15,2025-10-01,2026-01-01,Quarter,104.44
21,2024-02-15,2026-01-01,2026-04-01,Quarter,99.18
22,2024-02-15,2024-02-12,2024-02-17,Week,68.58
23,2024-02-15,2024-02-19,2024-02-24,Week,63.33
24,2024-02-15,2024-02-26,2024-03-02,Week,64.60
25,2024-02-15,2024-03-04,2024-03-09,Week,69.25
26,2024-02-15,2024-03-11,2024-03-16,Week,66.81
27,2024-02-15,2025-01-01,2026-01-01,Year,86.68
28,2024-02-15,2026-01-01,2027-01-01,Year,81.17
29,2024-02-15,2027-01-01,2028-01-01,Year,81.34
30,2024-02-15,2028-01-03,2029-01-01,Year,80.25
