,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-03-10,2022-03-10,2022-03-10,Day,367.23
1,2022-03-10,2022-03-11,2022-03-11,Day,278.65
2,2022-03-10,2022-03-12,2022-03-12,Day,280.51
3,2022-03-10,2022-03-13,2022-03-13,Day,251.15
4,2022-03-10,2022-03-14,2022-03-14,Day,325.48
5,2022-03-10,2022-03-15,2022-03-15,Day,325.48
6,2022-03-10,2022-03-16,2022-03-16,Day,316.0
7,2022-03-10,2022-03-01,2022-03-31,Month,341.06
8,2022-03-10,2022-04-01,2022-04-30,Month,349.0
9,2022-03-10,2022-05-01,2022-05-31,Month,301.55
10,2022-03-10,2022-06-01,2022-06-30,Month,297.12
11,2022-03-10,2022-07-01,2022-07-31,Month,294.19
12,2022-03-10,2022-08-01,2022-08-31,Month,273.53
13,2022-03-10,2022-09-01,2022-09-30,Month,296.87
14,2022-03-10,2022-04-01,2022-06-30,Quarter,315.73
15,2022-03-10,2022-07-01,2022-09-30,Quarter,288.1
16,2022-03-10,2022-10-01,2022-12-31,Quarter,364.33
17,2022-03-10,2023-01-01,2023-03-31,Quarter,368.57
18,2022-03-10,2023-04-01,2023-06-30,Quarter,146.16
19,2022-03-10,2023-07-01,2023-09-30,Quarter,121.82
20,2022-03-10,2023-10-01,2023-12-31,Quarter,176.06
21,2022-03-10,2024-01-01,2024-03-31,Quarter,191.17
22,2022-03-10,2022-03-07,2022-03-13,Week,371.65
23,2022-03-10,2022-03-14,2022-03-20,Week,300.83
24,2022-03-10,2022-03-21,2022-03-27,Week,334.83
25,2022-03-10,2022-03-28,2022-04-03,Week,363.0
26,2022-03-10,2022-04-04,2022-04-10,Week,360.0
27,2022-03-10,2022-03-12,2022-03-13,Weekend,265.83
28,2022-03-10,2023-01-01,2024-01-01,Year,202.38
29,2022-03-10,2024-01-01,2025-01-01,Year,122.73
30,2022-03-10,2025-01-01,2026-01-01,Year,100.99
31,2022-03-10,2026-01-01,2027-01-01,Year,100.63
32,2022-03-10,2027-01-01,2028-01-01,Year,95.68
