,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-10-29,2019-10-29,2019-10-29,Day,48.57
1,2019-10-29,2019-10-30,2019-10-30,Day,49.66
2,2019-10-29,2019-10-31,2019-10-31,Day,46.81
3,2019-10-29,2019-11-01,2019-11-01,Day,33.57
4,2019-10-29,2019-11-02,2019-11-02,Day,29.94
5,2019-10-29,2019-11-03,2019-11-03,Day,23.32
6,2019-10-29,2019-11-04,2019-11-04,Day,39.68
7,2019-10-29,2019-10-01,2019-10-31,Month,38.61
8,2019-10-29,2019-11-01,2019-11-30,Month,46.67
9,2019-10-29,2019-12-01,2019-12-31,Month,50.12
10,2019-10-29,2020-01-01,2020-01-31,Month,59.66
11,2019-10-29,2020-02-01,2020-02-29,Month,60.26
12,2019-10-29,2020-03-01,2020-03-31,Month,47.61
13,2019-10-29,2020-04-01,2020-04-30,Month,44.99
14,2019-10-29,2020-01-01,2020-03-31,Quarter,55.75
15,2019-10-29,2020-04-01,2020-06-30,Quarter,42.25
16,2019-10-29,2020-07-01,2020-09-30,Quarter,43.4
17,2019-10-29,2020-10-01,2020-12-31,Quarter,57.6
18,2019-10-29,2021-01-01,2021-03-31,Quarter,59.55
19,2019-10-29,2021-04-01,2021-06-30,Quarter,40.43
20,2019-10-29,2021-07-01,2021-09-30,Quarter,41.17
21,2019-10-29,2019-10-28,2019-11-03,Week,39.83
22,2019-10-29,2019-11-04,2019-11-10,Week,40.35
23,2019-10-29,2019-11-11,2019-11-17,Week,46.06
24,2019-10-29,2019-11-18,2019-11-24,Week,51.03
25,2019-10-29,2019-11-25,2019-12-01,Week,53.28
26,2019-10-29,2019-11-02,2019-11-03,Weekend,26.63
27,2019-10-29,2020-01-01,2020-12-31,Year,49.75
28,2019-10-29,2021-01-01,2021-12-31,Year,49.14
29,2019-10-29,2022-01-01,2022-12-31,Year,48.03
