,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-07-04,2018-07-04,2018-07-04,Day,57.29
1,2018-07-04,2018-07-05,2018-07-05,Day,55.96
2,2018-07-04,2018-07-06,2018-07-06,Day,51.0
3,2018-07-04,2018-07-01,2018-07-31,Month,47.13
4,2018-07-04,2018-07-31,2018-08-30,Month,45.38
5,2018-07-04,2018-08-01,2018-08-31,Month,45.38
6,2018-07-04,2018-09-01,2018-09-30,Month,52.51
7,2018-07-04,2018-10-01,2018-10-31,Month,59.37
8,2018-07-04,2018-11-01,2018-11-30,Month,63.76
9,2018-07-04,2018-12-01,2018-12-31,Month,62.18
10,2018-07-04,2019-01-01,2019-01-31,Month,64.47
11,2018-07-04,2018-10-01,2018-12-31,Quarter,61.75
12,2018-07-04,2019-01-01,2019-03-31,Quarter,60.22
13,2018-07-04,2019-04-01,2019-06-30,Quarter,39.43
14,2018-07-04,2019-07-01,2019-09-30,Quarter,40.54
15,2018-07-04,2019-10-01,2019-12-31,Quarter,55.15
16,2018-07-04,2018-07-02,2018-07-08,Week,49.79
17,2018-07-04,2018-07-09,2018-07-15,Week,48.65
18,2018-07-04,2018-07-16,2018-07-22,Week,47.5
19,2018-07-04,2018-07-23,2018-07-29,Week,46.0
20,2018-07-04,2018-07-30,2018-08-05,Week,43.5
21,2018-07-04,2018-07-07,2018-07-08,Weekend,37.55
22,2018-07-04,2019-01-01,2019-12-31,Year,48.8
23,2018-07-04,2020-01-01,2020-12-31,Year,45.11
24,2018-07-04,2021-01-01,2021-12-31,Year,42.66
