,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-04-25,2019-04-25,2019-04-25,Day,28.66
1,2019-04-25,2019-04-26,2019-04-26,Day,39.97
2,2019-04-25,2019-04-27,2019-04-27,Day,27.61
3,2019-04-25,2019-04-28,2019-04-28,Day,30.47
4,2019-04-25,2019-04-29,2019-04-29,Day,43.02
5,2019-04-25,2019-04-30,2019-04-30,Day,42.98
6,2019-04-25,2019-05-01,2019-05-01,Day,23.8
7,2019-04-25,2019-04-01,2019-04-30,Month,38.13
8,2019-04-25,2019-05-01,2019-05-31,Month,37.48
9,2019-04-25,2019-06-01,2019-06-30,Month,39.56
10,2019-04-25,2019-07-01,2019-07-31,Month,44.59
11,2019-04-25,2019-08-01,2019-08-31,Month,43.4
12,2019-04-25,2019-09-01,2019-09-30,Month,50.6
13,2019-04-25,2019-10-01,2019-10-31,Month,59.78
14,2019-04-25,2019-07-01,2019-09-30,Quarter,46.15
15,2019-04-25,2019-10-01,2019-12-31,Quarter,63.38
16,2019-04-25,2020-01-01,2020-03-31,Quarter,63.43
17,2019-04-25,2020-04-01,2020-06-30,Quarter,44.42
18,2019-04-25,2020-07-01,2020-09-30,Quarter,46.13
19,2019-04-25,2020-10-01,2020-12-31,Quarter,59.92
20,2019-04-25,2019-04-22,2019-04-28,Week,28.27
21,2019-04-25,2019-04-29,2019-05-05,Week,36.65
22,2019-04-25,2019-05-06,2019-05-12,Week,36.64
23,2019-04-25,2019-05-13,2019-05-19,Week,39.12
24,2019-04-25,2019-05-20,2019-05-26,Week,39.69
25,2019-04-25,2019-04-27,2019-04-28,Weekend,29.04
26,2019-04-25,2019-05-04,2019-05-05,Weekend,30.55
27,2019-04-25,2020-01-01,2020-12-31,Year,53.47
28,2019-04-25,2021-01-01,2021-12-31,Year,49.29
29,2019-04-25,2022-01-01,2022-12-31,Year,48.39
