,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-08-10,2016-08-10,2016-08-10,Day,29.55
1,2016-08-10,2016-08-11,2016-08-11,Day,30.0
2,2016-08-10,2016-08-12,2016-08-12,Day,29.93
3,2016-08-10,2016-08-13,2016-08-13,Day,0.01
4,2016-08-10,2016-08-01,2016-08-31,Month,32.73
5,2016-08-10,2016-09-01,2016-09-30,Month,38.5
6,2016-08-10,2016-10-03,2016-10-31,Month,47.18
7,2016-08-10,2016-11-01,2016-11-30,Month,48.76
8,2016-08-10,2016-10-03,2016-12-30,Quarter,47.23
9,2016-08-10,2017-01-02,2017-03-31,Quarter,50.42
10,2016-08-10,2017-04-03,2017-06-30,Quarter,34.97
11,2016-08-10,2017-07-03,2017-09-29,Quarter,35.61
12,2016-08-10,2017-10-02,2017-12-29,Quarter,49.8
13,2016-08-10,2016-08-08,2016-08-12,Week,29.92
14,2016-08-10,2016-08-15,2016-08-19,Week,31.25
15,2016-08-10,2016-08-22,2016-08-26,Week,34.15
16,2016-08-10,2016-08-29,2016-09-02,Week,36.5
17,2016-08-10,2016-09-05,2016-09-09,Week,37.25
18,2016-08-10,2016-08-13,2016-08-14,Weekend,0.01
19,2016-08-10,2016-08-20,2016-08-21,Weekend,0.01
20,2016-08-10,2017-01-02,2017-12-30,Year,42.7
21,2016-08-10,2018-01-01,2019-01-01,Year,43.0
22,2016-08-10,2019-01-01,2019-12-31,Year,45.0
