,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-08-17,2020-08-15,2020-08-16,Day,31.86
1,2020-08-17,2020-08-16,2020-08-17,Day,28.8
2,2020-08-17,2020-08-17,2020-08-18,Day,39.94
3,2020-08-17,2020-08-18,2020-08-19,Day,41.28
4,2020-08-17,2020-08-19,2020-08-20,Day,39.21
5,2020-08-17,2020-08-20,2020-08-21,Day,37.01
6,2020-08-17,2020-08-21,2020-08-22,Day,34.92
7,2020-08-17,2020-08-22,2020-08-23,Day,28.17
8,2020-08-17,2020-08-23,2020-08-24,Day,22.67
9,2020-08-17,2020-08-01,2020-09-01,Month,35.1
10,2020-08-17,2020-09-01,2020-10-01,Month,37.74
11,2020-08-17,2020-10-01,2020-11-01,Month,39.54
12,2020-08-17,2020-11-01,2020-12-01,Month,55.93
13,2020-08-17,2020-12-01,2021-01-01,Month,56.22
14,2020-08-17,2021-01-01,2021-02-01,Month,56.05
15,2020-08-17,2021-02-01,2021-03-01,Month,60.0
16,2020-08-17,2020-10-01,2021-01-01,Quarter,50.5
17,2020-08-17,2021-01-01,2021-04-01,Quarter,54.09
18,2020-08-17,2021-04-01,2021-07-01,Quarter,34.41
19,2020-08-17,2021-07-01,2021-10-01,Quarter,36.14
20,2020-08-17,2021-10-01,2022-01-01,Quarter,54.44
21,2020-08-17,2022-04-01,2022-07-01,Quarter,36.62
22,2020-08-17,2022-07-01,2022-10-01,Quarter,38.22
23,2020-08-17,2020-08-10,2020-08-17,Week,36.65
24,2020-08-17,2020-08-17,2020-08-24,Week,34.74
25,2020-08-17,2020-08-24,2020-08-31,Week,35.35
26,2020-08-17,2020-08-31,2020-09-07,Week,36.07
27,2020-08-17,2020-09-07,2020-09-14,Week,36.22
28,2020-08-17,2020-09-14,2020-09-21,Week,36.75
29,2020-08-17,2020-08-15,2020-08-17,Weekend,30.33
30,2020-08-17,2020-08-22,2020-08-24,Weekend,25.42
31,2020-08-17,2021-01-01,2022-01-01,Year,44.75
32,2020-08-17,2022-01-01,2023-01-01,Year,45.42
33,2020-08-17,2023-01-01,2024-01-01,Year,46.59
34,2020-08-17,2024-01-01,2025-01-01,Year,48.35
