,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-05-16,2022-05-14,2022-05-14,Day,164.24
1,2022-05-16,2022-05-15,2022-05-15,Day,103.66
2,2022-05-16,2022-05-16,2022-05-16,Day,227.41
3,2022-05-16,2022-05-17,2022-05-17,Day,233.78
4,2022-05-16,2022-05-18,2022-05-18,Day,224.0
5,2022-05-16,2022-05-19,2022-05-19,Day,222.0
6,2022-05-16,2022-05-20,2022-05-20,Day,222.0
7,2022-05-16,2022-05-21,2022-05-21,Day,154.92
8,2022-05-16,2022-05-22,2022-05-22,Day,131.33
9,2022-05-16,2022-05-02,2022-05-31,Month,211.05
10,2022-05-16,2022-06-01,2022-06-30,Month,249.44
11,2022-05-16,2022-07-01,2022-07-29,Month,285.78
12,2022-05-16,2022-08-01,2022-08-31,Month,272.68
13,2022-05-16,2022-07-01,2022-09-30,Quarter,301.67
14,2022-05-16,2022-10-03,2022-12-30,Quarter,933.04
15,2022-05-16,2023-01-02,2023-03-31,Quarter,1011.75
16,2022-05-16,2023-04-03,2023-06-30,Quarter,239.52
17,2022-05-16,2023-07-03,2023-09-29,Quarter,279.06
18,2022-05-16,2023-10-02,2023-12-29,Quarter,611.34
19,2022-05-16,2024-01-01,2024-03-29,Quarter,595.27
20,2022-05-16,2022-05-09,2022-05-13,Week,198.49
21,2022-05-16,2022-05-16,2022-05-20,Week,225.84
22,2022-05-16,2022-05-23,2022-05-27,Week,189.3
23,2022-05-16,2022-05-30,2022-06-03,Week,230.6
24,2022-05-16,2022-06-06,2022-06-10,Week,213.0
25,2022-05-16,2022-06-13,2022-06-17,Week,248.6
26,2022-05-16,2022-05-14,2022-05-15,Weekend,133.95
27,2022-05-16,2023-01-02,2023-12-29,Year,535.42
28,2022-05-16,2024-01-01,2024-12-31,Year,381.45
29,2022-05-16,2025-01-01,2025-12-31,Year,305.4
