,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-08-27,2018-08-25,2018-08-25,Day,59.24
1,2018-08-27,2018-08-26,2018-08-26,Day,54.76
2,2018-08-27,2018-08-27,2018-08-27,Day,60.15
3,2018-08-27,2018-08-27,2018-08-27,Day,68.24
4,2018-08-27,2018-08-28,2018-08-28,Day,68.24
5,2018-08-27,2018-08-29,2018-08-29,Day,69.11
6,2018-08-27,2018-08-29,2018-08-29,Day,66.55
7,2018-08-27,2018-08-30,2018-08-30,Day,66.33
8,2018-08-27,2018-08-31,2018-08-31,Day,66.33
9,2018-08-27,2018-07-31,2018-08-30,Month,58.36
10,2018-08-27,2018-08-01,2018-08-31,Month,58.36
11,2018-08-27,2018-09-01,2018-09-30,Month,63.2
12,2018-08-27,2018-10-01,2018-10-31,Month,71.46
13,2018-08-27,2018-11-01,2018-11-30,Month,74.81
14,2018-08-27,2018-12-01,2018-12-31,Month,70.14
15,2018-08-27,2019-01-01,2019-01-31,Month,72.75
16,2018-08-27,2019-02-01,2019-02-28,Month,72.88
17,2018-08-27,2018-10-01,2018-12-31,Quarter,72.11
18,2018-08-27,2019-01-01,2019-03-31,Quarter,68.74
19,2018-08-27,2019-04-01,2019-06-30,Quarter,45.63
20,2018-08-27,2019-07-01,2019-09-30,Quarter,45.82
21,2018-08-27,2019-10-01,2019-12-31,Quarter,61.32
22,2018-08-27,2018-08-20,2018-08-26,Week,62.77
23,2018-08-27,2018-08-27,2018-09-02,Week,63.91
24,2018-08-27,2018-09-03,2018-09-09,Week,65.53
25,2018-08-27,2018-09-09,2018-09-15,Week,64.13
26,2018-08-27,2018-09-10,2018-09-16,Week,64.13
27,2018-08-27,2018-09-16,2018-09-23,Week,62.75
28,2018-08-27,2018-09-17,2018-09-23,Week,62.75
29,2018-08-27,2018-09-24,2018-09-30,Week,61.75
30,2018-08-27,2018-08-25,2018-08-26,Weekend,57.0
31,2018-08-27,2018-09-01,2018-09-02,Weekend,58.49
32,2018-08-27,2019-01-01,2019-12-31,Year,55.33
33,2018-08-27,2020-01-01,2020-12-31,Year,50.57
34,2018-08-27,2021-01-01,2021-12-31,Year,47.92
