,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-06-18,2021-06-18,2021-06-19,Day,80.72
1,2021-06-18,2021-06-19,2021-06-20,Day,73.16
2,2021-06-18,2021-06-20,2021-06-21,Day,56.78
3,2021-06-18,2021-06-21,2021-06-22,Day,81.47
4,2021-06-18,2021-06-22,2021-06-23,Day,81.41
5,2021-06-18,2021-06-23,2021-06-24,Day,82.32
6,2021-06-18,2021-06-24,2021-06-25,Day,82.18
7,2021-06-18,2021-06-01,2021-07-01,Month,71.69
8,2021-06-18,2021-07-01,2021-08-01,Month,75.03
9,2021-06-18,2021-08-01,2021-09-01,Month,71.53
10,2021-06-18,2021-09-01,2021-10-01,Month,75.31
11,2021-06-18,2021-10-01,2021-11-01,Month,79.66
12,2021-06-18,2021-11-01,2021-12-01,Month,94.71
13,2021-06-18,2021-12-01,2022-01-01,Month,91.22
14,2021-06-18,2021-07-01,2021-10-01,Quarter,73.94
15,2021-06-18,2021-10-01,2022-01-01,Quarter,88.46
16,2021-06-18,2022-01-01,2022-04-01,Quarter,88.74
17,2021-06-18,2022-04-01,2022-07-01,Quarter,54.8
18,2021-06-18,2022-07-01,2022-10-01,Quarter,56.93
19,2021-06-18,2022-10-01,2023-01-01,Quarter,70.57
20,2021-06-18,2023-01-01,2023-04-01,Quarter,73.27
21,2021-06-18,2023-04-01,2023-07-01,Quarter,50.21
22,2021-06-18,2023-07-01,2023-10-01,Quarter,51.67
23,2021-06-18,2021-06-14,2021-06-21,Week,76.76
24,2021-06-18,2021-06-21,2021-06-28,Week,74.81
25,2021-06-18,2021-06-28,2021-07-05,Week,75.33
26,2021-06-18,2021-07-05,2021-07-12,Week,74.67
27,2021-06-18,2021-07-12,2021-07-19,Week,72.86
28,2021-06-18,2021-06-19,2021-06-21,Weekend,64.97
29,2021-06-18,2021-06-26,2021-06-28,Weekend,57.25
30,2021-06-18,2022-01-01,2023-01-01,Year,67.68
31,2021-06-18,2023-01-01,2024-01-01,Year,59.38
32,2021-06-18,2024-01-01,2025-01-01,Year,57.34
33,2021-06-18,2025-01-01,2026-01-01,Year,57.0
