,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-09-14,2022-09-14,2022-09-14,Day,516.17
1,2022-09-14,2022-09-15,2022-09-15,Day,479.67
2,2022-09-14,2022-09-16,2022-09-16,Day,445.00
3,2022-09-14,2022-09-17,2022-09-17,Day,317.73
4,2022-09-14,2022-09-18,2022-09-18,Day,286.01
5,2022-09-14,2022-09-19,2022-09-19,Day,510.58
6,2022-09-14,2022-09-20,2022-09-20,Day,526.21
7,2022-09-14,2022-09-01,2022-09-30,Month,503.02
8,2022-09-14,2022-10-03,2022-10-31,Month,690.80
9,2022-09-14,2022-11-01,2022-11-30,Month,1956.90
10,2022-09-14,2022-12-01,2022-12-30,Month,2487.89
11,2022-09-14,2022-10-03,2022-12-30,Quarter,1727.57
12,2022-09-14,2023-01-02,2023-03-31,Quarter,1709.97
13,2022-09-14,2023-04-03,2023-06-30,Quarter,496.31
14,2022-09-14,2023-07-03,2023-09-29,Quarter,492.04
15,2022-09-14,2023-10-02,2023-12-29,Quarter,1037.20
16,2022-09-14,2024-01-01,2024-03-29,Quarter,886.31
17,2022-09-14,2022-09-12,2022-09-16,Week,473.47
18,2022-09-14,2022-09-19,2022-09-23,Week,521.00
19,2022-09-14,2022-09-26,2022-09-30,Week,505.01
20,2022-09-14,2022-10-03,2022-10-07,Week,519.00
21,2022-09-14,2022-10-10,2022-10-14,Week,549.00
22,2022-09-14,2023-01-02,2023-12-29,Year,933.88
23,2022-09-14,2024-01-01,2024-12-31,Year,421.67
24,2022-09-14,2025-01-01,2025-12-31,Year,421.75
25,2022-09-14,2026-01-01,2026-12-31,Year,368.44
