,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-03-30,2021-03-30,2021-03-31,Day,53.55
1,2021-03-30,2021-03-31,2021-04-01,Day,55.19
2,2021-03-30,2021-04-01,2021-04-02,Day,50.26
3,2021-03-30,2021-04-02,2021-04-03,Day,40.86
4,2021-03-30,2021-04-03,2021-04-04,Day,46.03
5,2021-03-30,2021-04-04,2021-04-05,Day,34.36
6,2021-03-30,2021-04-05,2021-04-06,Day,31.83
7,2021-03-30,2021-03-01,2021-04-01,Month,57.23
8,2021-03-30,2021-04-01,2021-05-01,Month,52.82
9,2021-03-30,2021-05-03,2021-06-01,Month,52.78
10,2021-03-30,2021-06-01,2021-07-01,Month,56.44
11,2021-03-30,2021-07-01,2021-10-01,Quarter,60.14
12,2021-03-30,2021-10-01,2022-01-01,Quarter,83.1
13,2021-03-30,2022-01-03,2022-04-01,Quarter,84.67
14,2021-03-30,2022-04-01,2022-07-01,Quarter,54.59
15,2021-03-30,2022-07-01,2022-10-01,Quarter,57.97
16,2021-03-30,2023-04-03,2023-07-01,Quarter,55.28
17,2021-03-30,2021-03-29,2021-04-03,Week,49.53
18,2021-03-30,2021-04-05,2021-04-10,Week,51.78
19,2021-03-30,2021-04-12,2021-04-17,Week,54.44
20,2021-03-30,2021-04-19,2021-04-24,Week,52.6
21,2021-03-30,2021-04-26,2021-05-01,Week,55.36
22,2021-03-30,2022-01-03,2022-12-31,Year,69.33
23,2021-03-30,2023-01-02,2023-12-30,Year,67.01
24,2021-03-30,2024-01-01,2025-01-01,Year,64.07
