,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-01-06,2016-01-01,2016-01-29,Month,47.05
1,2016-01-06,2016-02-01,2016-02-29,Month,49.0
2,2016-01-06,2016-03-01,2016-03-31,Month,43.5
3,2016-01-06,2016-04-01,2016-04-29,Month,40.69
4,2016-01-06,2016-04-01,2016-06-30,Quarter,36.75
5,2016-01-06,2016-07-01,2016-09-30,Quarter,36.5
6,2016-01-06,2016-10-03,2016-12-30,Quarter,45.25
7,2016-01-06,2017-01-02,2017-03-31,Quarter,47.0
8,2016-01-06,2016-01-04,2016-01-08,Week,39.03
9,2016-01-06,2016-01-11,2016-01-15,Week,46.5
10,2016-01-06,2016-01-18,2016-01-22,Week,55.75
11,2016-01-06,2016-01-25,2016-01-29,Week,51.36
12,2016-01-06,2016-02-01,2016-02-05,Week,50.0
13,2016-01-06,2017-01-02,2017-12-30,Year,41.5
14,2016-01-06,2018-01-01,2019-01-01,Year,41.63
15,2016-01-06,2019-01-01,2019-12-31,Year,42.48
