,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-11-14,2017-11-14,2017-11-14,Day,82.14
1,2017-11-14,2017-11-15,2017-11-15,Day,78.39
2,2017-11-14,2017-11-16,2017-11-16,Day,93.75
3,2017-11-14,2017-11-17,2017-11-17,Day,80.0
4,2017-11-14,2017-11-01,2017-11-30,Month,67.0
5,2017-11-14,2017-12-01,2017-12-31,Month,63.45
6,2017-11-14,2018-01-01,2018-01-31,Month,63.2
7,2017-11-14,2018-02-01,2018-02-28,Month,55.45
8,2017-11-14,2018-03-01,2018-03-31,Month,42.45
9,2017-11-14,2018-04-01,2018-04-30,Month,35.68
10,2017-11-14,2018-05-01,2018-05-31,Month,32.22
11,2017-11-14,2018-01-01,2018-03-31,Quarter,53.65
12,2017-11-14,2018-04-01,2018-06-30,Quarter,33.86
13,2017-11-14,2018-07-01,2018-09-30,Quarter,33.5
14,2017-11-14,2018-10-01,2018-12-31,Quarter,46.53
15,2017-11-14,2017-11-13,2017-11-19,Week,73.34
16,2017-11-14,2017-11-20,2017-11-26,Week,71.23
17,2017-11-14,2017-11-27,2017-12-03,Week,69.0
18,2017-11-14,2017-12-04,2017-12-10,Week,67.0
19,2017-11-14,2017-12-11,2017-12-17,Week,65.0
20,2017-11-14,2017-11-18,2017-11-19,Weekend,60.0
21,2017-11-14,2017-11-25,2017-11-26,Weekend,0.01
22,2017-11-14,2018-01-01,2019-01-01,Year,41.84
23,2017-11-14,2019-01-01,2020-01-01,Year,40.39
24,2017-11-14,2020-01-01,2021-01-01,Year,41.64
25,2017-11-14,2021-01-01,2022-01-01,Year,43.38
