,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-11-18,2021-11-18,2021-11-19,Day,238.29
1,2021-11-18,2021-11-19,2021-11-20,Day,243.74
2,2021-11-18,2021-11-20,2021-11-21,Day,226.99
3,2021-11-18,2021-11-21,2021-11-22,Day,222.35
4,2021-11-18,2021-11-22,2021-11-23,Day,272.72
5,2021-11-18,2021-11-23,2021-11-24,Day,332.81
6,2021-11-18,2021-11-24,2021-11-25,Day,340.3
7,2021-11-18,2021-11-01,2021-12-01,Month,229.63
8,2021-11-18,2021-12-01,2022-01-01,Month,262.41
9,2021-11-18,2022-01-01,2022-02-01,Month,289.0
10,2021-11-18,2022-02-01,2022-03-01,Month,285.08
11,2021-11-18,2022-03-01,2022-04-01,Month,216.91
12,2021-11-18,2022-04-01,2022-05-01,Month,106.32
13,2021-11-18,2022-05-01,2022-06-01,Month,95.83
14,2021-11-18,2022-01-01,2022-04-01,Quarter,262.97
15,2021-11-18,2022-04-01,2022-07-01,Quarter,102.0
16,2021-11-18,2022-07-01,2022-10-01,Quarter,99.87
17,2021-11-18,2022-10-01,2023-01-01,Quarter,126.24
18,2021-11-18,2023-01-01,2023-04-01,Quarter,130.24
19,2021-11-18,2023-04-01,2023-07-01,Quarter,69.74
20,2021-11-18,2023-07-01,2023-10-01,Quarter,69.56
21,2021-11-18,2023-10-01,2024-01-01,Quarter,93.55
22,2021-11-18,2021-11-15,2021-11-22,Week,230.09
23,2021-11-18,2021-11-22,2021-11-29,Week,302.97
24,2021-11-18,2021-11-29,2021-12-06,Week,312.67
25,2021-11-18,2021-12-06,2021-12-13,Week,284.11
26,2021-11-18,2021-12-13,2021-12-20,Week,281.04
27,2021-11-18,2021-11-20,2021-11-22,Weekend,224.67
28,2021-11-18,2021-11-27,2021-11-29,Weekend,233.42
29,2021-11-18,2022-01-01,2023-01-01,Year,147.25
30,2021-11-18,2023-01-01,2024-01-01,Year,90.61
31,2021-11-18,2024-01-01,2025-01-01,Year,75.48
32,2021-11-18,2025-01-01,2026-01-01,Year,71.5
33,2021-11-18,2027-01-01,2028-01-01,Year,72.27
