,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-03-17,2016-03-01,2016-03-31,Month,31.09
1,2016-03-17,2016-04-01,2016-04-29,Month,30.77
2,2016-03-17,2016-05-02,2016-05-31,Month,26.01
3,2016-03-17,2016-06-01,2016-06-30,Month,27.35
4,2016-03-17,2016-04-01,2016-06-30,Quarter,28.0
5,2016-03-17,2016-07-01,2016-09-30,Quarter,28.14
6,2016-03-17,2016-10-03,2016-12-30,Quarter,36.88
7,2016-03-17,2017-01-02,2017-03-31,Quarter,38.13
8,2016-03-17,2016-03-14,2016-03-18,Week,30.73
9,2016-03-17,2016-03-21,2016-03-25,Week,30.0
10,2016-03-17,2016-03-28,2016-04-01,Week,27.68
11,2016-03-17,2016-04-04,2016-04-08,Week,31.0
12,2016-03-17,2016-04-11,2016-04-15,Week,30.5
13,2016-03-17,2017-01-02,2017-12-30,Year,33.03
14,2016-03-17,2018-01-01,2019-01-01,Year,32.98
15,2016-03-17,2019-01-01,2019-12-31,Year,32.63
