,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-01-09,2023-01-07,2023-01-08,Day,85.46
1,2023-01-09,2023-01-08,2023-01-09,Day,68.20
2,2023-01-09,2023-01-09,2023-01-10,Day,126.41
3,2023-01-09,2023-01-10,2023-01-11,Day,128.08
4,2023-01-09,2023-01-11,2023-01-12,Day,106.50
5,2023-01-09,2023-01-12,2023-01-13,Day,117.75
6,2023-01-09,2023-01-13,2023-01-14,Day,91.00
7,2023-01-09,2023-01-14,2023-01-15,Day,80.18
8,2023-01-09,2023-01-15,2023-01-16,Day,65.58
9,2023-01-09,2023-01-01,2023-02-01,Month,132.26
10,2023-01-09,2023-02-01,2023-03-01,Month,211.74
11,2023-01-09,2023-03-01,2023-04-01,Month,198.96
12,2023-01-09,2023-04-01,2023-05-01,Month,185.82
13,2023-01-09,2023-05-01,2023-06-01,Month,172.00
14,2023-01-09,2023-06-01,2023-07-01,Month,200.00
15,2023-01-09,2023-07-01,2023-08-01,Month,201.09
16,2023-01-09,2023-04-01,2023-07-01,Quarter,185.79
17,2023-01-09,2023-07-01,2023-10-01,Quarter,205.19
18,2023-01-09,2023-10-01,2024-01-01,Quarter,288.35
19,2023-01-09,2024-01-01,2024-04-01,Quarter,333.46
20,2023-01-09,2024-04-01,2024-07-01,Quarter,144.51
21,2023-01-09,2024-07-01,2024-10-01,Quarter,142.15
22,2023-01-09,2024-10-01,2025-01-01,Quarter,264.98
23,2023-01-09,2025-01-01,2025-04-01,Quarter,284.34
24,2023-01-09,2025-04-01,2025-07-01,Quarter,101.21
25,2023-01-09,2025-07-01,2025-10-01,Quarter,101.21
26,2023-01-09,2023-01-02,2023-01-09,Week,110.03
27,2023-01-09,2023-01-09,2023-01-16,Week,102.21
28,2023-01-09,2023-01-16,2023-01-23,Week,143.00
29,2023-01-09,2023-01-23,2023-01-29,Week,170.50
30,2023-01-09,2023-01-30,2023-02-06,Week,192.50
31,2023-01-09,2023-02-06,2023-02-13,Week,192.71
32,2023-01-09,2023-01-07,2023-01-09,Weekend,76.83
33,2023-01-09,2023-01-14,2023-01-16,Weekend,72.88
34,2023-01-09,2024-01-01,2025-01-01,Year,221.17
35,2023-01-09,2025-01-01,2026-01-01,Year,171.57
36,2023-01-09,2026-01-01,2027-01-01,Year,139.35
37,2023-01-09,2027-01-01,2028-01-01,Year,127.96
38,2023-01-09,2028-01-01,2029-01-01,Year,114.00
