,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-11-19,2024-11-19,2024-11-20,Day,107.15
1,2024-11-19,2024-11-20,2024-11-21,Day,122.88
2,2024-11-19,2024-11-21,2024-11-22,Day,135.00
3,2024-11-19,2024-11-22,2024-11-23,Day,130.00
4,2024-11-19,2024-11-23,2024-11-24,Day,85.25
5,2024-11-19,2024-11-24,2024-11-25,Day,23.50
6,2024-11-19,2024-11-25,2024-11-26,Day,111.40
7,2024-11-19,2024-11-26,2024-11-27,Day,123.60
8,2024-11-19,2024-11-27,2024-11-28,Day,129.70
9,2024-11-19,2024-11-28,2024-11-29,Day,129.70
10,2024-11-19,2024-11-29,2024-11-30,Day,123.60
11,2024-11-19,2024-11-30,2024-12-01,Day,121.33
12,2024-11-19,2024-12-01,2024-12-02,Day,97.71
13,2024-11-19,2024-11-01,2024-12-01,Month,121.33
14,2024-11-19,2024-12-02,2025-01-01,Month,119.82
15,2024-11-19,2025-01-01,2025-02-01,Month,133.43
16,2024-11-19,2025-02-03,2025-03-01,Month,136.71
17,2024-11-19,2025-03-03,2025-04-01,Month,98.36
18,2024-11-19,2025-01-01,2025-04-01,Quarter,122.95
19,2024-11-19,2025-04-01,2025-07-01,Quarter,57.50
20,2024-11-19,2025-07-01,2025-10-01,Quarter,72.48
21,2024-11-19,2025-10-01,2026-01-01,Quarter,110.46
22,2024-11-19,2026-01-01,2026-04-01,Quarter,114.58
23,2024-11-19,2026-04-01,2026-07-01,Quarter,53.80
24,2024-11-19,2026-07-01,2026-10-01,Quarter,62.33
25,2024-11-19,2026-10-01,2027-01-01,Quarter,103.20
26,2024-11-19,2027-01-01,2027-04-01,Quarter,114.80
27,2024-11-19,2024-11-18,2024-11-23,Week,125.00
28,2024-11-19,2024-11-25,2024-11-30,Week,123.60
29,2024-11-19,2024-12-02,2024-12-07,Week,134.00
30,2024-11-19,2024-12-09,2024-12-14,Week,133.00
31,2024-11-19,2024-12-16,2024-12-21,Week,133.00
32,2024-11-19,2025-01-01,2026-01-01,Year,90.73
33,2024-11-19,2026-01-01,2027-01-01,Year,83.35
34,2024-11-19,2027-01-01,2028-01-01,Year,82.00
35,2024-11-19,2028-01-03,2029-01-01,Year,81.98
