,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-06-25,2020-06-25,2020-06-26,Day,39.26
1,2020-06-25,2020-06-26,2020-06-27,Day,37.48
2,2020-06-25,2020-06-27,2020-06-28,Day,28.4
3,2020-06-25,2020-06-28,2020-06-29,Day,21.0
4,2020-06-25,2020-06-29,2020-06-30,Day,35.04
5,2020-06-25,2020-06-30,2020-07-01,Day,36.11
6,2020-06-25,2020-07-01,2020-07-02,Day,36.47
7,2020-06-25,2020-06-01,2020-07-01,Month,30.13
8,2020-06-25,2020-07-01,2020-08-01,Month,39.21
9,2020-06-25,2020-08-03,2020-09-01,Month,38.06
10,2020-06-25,2020-09-01,2020-10-01,Month,45.35
11,2020-06-25,2020-07-01,2020-10-01,Quarter,40.89
12,2020-06-25,2020-10-01,2021-01-01,Quarter,95.4
13,2020-06-25,2021-01-01,2021-04-01,Quarter,89.45
14,2020-06-25,2021-04-01,2021-07-01,Quarter,43.9
15,2020-06-25,2021-07-01,2021-10-01,Quarter,47.32
16,2020-06-25,2020-06-22,2020-06-27,Week,35.67
17,2020-06-25,2020-06-29,2020-07-04,Week,35.75
18,2020-06-25,2020-07-06,2020-07-11,Week,37.5
19,2020-06-25,2020-07-13,2020-07-18,Week,40.5
20,2020-06-25,2020-07-20,2020-07-25,Week,42.39
21,2020-06-25,2021-01-01,2022-01-01,Year,63.6
22,2020-06-25,2022-01-03,2022-12-31,Year,63.0
23,2020-06-25,2023-01-02,2023-12-30,Year,63.2
