,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-10-09,2015-10-09,2015-10-09,Day,45.41
1,2015-10-09,2015-10-10,2015-10-10,Day,37.97
2,2015-10-09,2015-10-11,2015-10-11,Day,29.51
3,2015-10-09,2015-10-12,2015-10-12,Day,41.88
4,2015-10-09,2015-10-01,2015-10-31,Month,43.8
5,2015-10-09,2015-11-01,2015-11-30,Month,42.32
6,2015-10-09,2015-12-01,2015-12-31,Month,42.45
7,2015-10-09,2016-01-01,2016-01-31,Month,44.63
8,2015-10-09,2016-01-01,2016-03-31,Quarter,43.72
9,2015-10-09,2016-04-01,2016-06-30,Quarter,31.8
10,2015-10-09,2016-07-01,2016-09-30,Quarter,31.79
11,2015-10-09,2016-10-01,2016-12-31,Quarter,42.61
12,2015-10-09,2017-01-01,2017-03-31,Quarter,44.05
13,2015-10-09,2017-04-01,2017-06-30,Quarter,32.2
14,2015-10-09,2017-07-01,2017-09-30,Quarter,32.22
15,2015-10-09,2015-10-05,2015-10-11,Week,40.57
16,2015-10-09,2015-10-12,2015-10-18,Week,46.33
17,2015-10-09,2015-10-19,2015-10-25,Week,46.58
18,2015-10-09,2015-10-26,2015-11-01,Week,43.38
19,2015-10-09,2015-11-02,2015-11-08,Week,41.4
20,2015-10-09,2015-10-10,2015-10-11,Weekend,33.74
21,2015-10-09,2015-10-17,2015-10-18,Weekend,40.78
22,2015-10-09,2016-01-01,2017-01-01,Year,37.48
23,2015-10-09,2017-01-01,2018-01-01,Year,37.8
24,2015-10-09,2018-01-01,2019-01-01,Year,37.96
